#Ord Beta Mu H Kx Ky Rfq Imfq in out Re Re_err Imag Imag_err U1 U2 U3 U4 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.99998e-07 7.64574e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 6.72684e-06 7.90289e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -6.79351e-07 2.21988e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.99094e-06 2.17958e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.35612e-07 7.27664e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.31535e-05 7.09463e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -1.94696e-06 2.21851e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -2.06644e-05 2.17206e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -4.25223e-07 7.28176e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 4.98529e-06 7.07743e-06 0 0 0 2 0 2 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -5.03173e-07 2.25588e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 2.74942e-05 2.19083e-05 0 0 2 3 1 3 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.40877e-07 7.54549e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.1722e-05 7.34809e-06 0 0 0 2 0 2 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 2.21291e-07 2.2579e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.18227e-05 2.18663e-05 0 0 2 3 1 3 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -9.0023e-07 7.43748e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 5.52036e-06 7.12406e-06 0 0 0 2 0 2 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 3.9549e-06 2.61065e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.58454e-05 2.18924e-05 0 0 2 3 1 3 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 9.15534e-07 7.7071e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 3.38971e-06 7.22909e-06 0 0 0 2 0 2 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 1 3 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 2.87719e-06 2.33124e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -9.40167e-07 2.09773e-05 0 0 2 3 1 3 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 0 2 
4 4 0 0 0 0 0 0.785398 1 1 -5.18455e-07 7.5282e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 1 1 -6.41501e-06 7.07092e-06 0 0 0 2 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0 0 0 0.785398 1 1 8.28726e-08 2.19013e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -5.24032e-05 2.13135e-05 0 0 2 3 3 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 -3.54541e-07 7.24371e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 4.43267e-06 7.22693e-06 0 0 0 2 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.09512e-06 2.24925e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.74627e-05 2.19638e-05 0 0 2 3 3 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.30386e-07 7.38108e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.6507e-06 7.3447e-06 0 0 0 2 2 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.30693e-06 2.23872e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 2.77944e-05 2.10571e-05 0 0 2 3 3 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.45687e-06 7.51159e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 6.15448e-06 7.04891e-06 0 0 0 2 2 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 4.57779e-06 2.31924e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.04355e-06 2.19837e-05 0 0 2 3 3 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.30196e-06 7.65001e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -8.82786e-07 7.19902e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -4.22963e-07 2.18402e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.56669e-05 2.14026e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.76355e-08 7.36544e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 3.24827e-06 7.16362e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.96613e-06 2.22974e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.77924e-05 2.14958e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -1.13638e-07 7.36525e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 9.54577e-08 7.23895e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 5.39017e-06 2.20315e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -2.23257e-05 2.14173e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 3.98912e-07 8.88918e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.73678e-06 7.20792e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 6.62963e-06 2.21048e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.04925e-05 2.10723e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -3.70736e-07 7.4518e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.68938e-06 7.38144e-06 0 0 0 2 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -2.3896e-05 2.42578e-05 0 0 2 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 -6.40741e-06 2.13279e-05 0 0 2 3 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -1.49491e-06 7.49132e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -2.42768e-06 7.02495e-06 0 0 0 2 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.93016e-06 2.24815e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 -3.76312e-07 2.13764e-05 0 0 2 3 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 9.57428e-07 7.3613e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -6.97397e-06 7.06074e-06 0 0 0 2 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.83769e-06 2.29681e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 1.49045e-05 2.18117e-05 0 0 2 3 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -6.08031e-08 7.65949e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 6.08856e-06 7.23005e-06 0 0 0 2 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 3 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.90306e-06 2.2498e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -5.74567e-06 2.15712e-05 0 0 2 3 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 2 2 0 
4 4 0 0 0 0 0 0.785398 1 1 -5.53835e-07 6.83664e-08 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -8.39913e-06 7.10127e-07 0 0 2 0 2 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -2.40352e-07 2.09064e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -7.49244e-06 1.95401e-06 0 0 2 0 2 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -3.87873e-07 3.82339e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.6275e-06 3.61418e-06 0 0 2 0 2 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -4.57365e-07 5.64793e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 9.42732e-07 4.82112e-06 0 0 2 0 2 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.56139e-07 5.5055e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 8.89846e-06 5.18115e-06 0 0 2 0 2 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.54103e-07 5.23019e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 1.2129e-06 5.00298e-06 0 0 2 0 2 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.36612e-07 3.83096e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.12567e-05 3.64067e-06 0 0 2 0 2 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 7.61749e-07 2.09047e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 7.87435e-06 2.04889e-06 0 0 2 0 2 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.77916e-07 6.74044e-08 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 8.06125e-06 6.889e-07 0 0 2 0 2 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 8.35864e-07 2.67999e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 4.24041e-06 2.60786e-06 0 0 2 0 2 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -7.1925e-07 3.42499e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -4.91573e-07 3.5836e-06 0 0 2 0 2 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -5.21827e-07 2.45775e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -2.53851e-06 2.44943e-06 0 0 2 0 2 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 3 1 
4 4 0 0 0 0 0 0.785398 1 1 -5.30837e-07 6.89769e-08 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 -9.28348e-06 7.00885e-07 0 0 2 0 3 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -6.95629e-07 2.02186e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 -1.01192e-05 2.02912e-06 0 0 2 0 3 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -7.08653e-07 3.58306e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.21926e-05 1.07226e-05 0 0 2 0 3 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -4.70487e-07 5.01923e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 1.90042e-06 4.74062e-06 0 0 2 0 3 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 7.53157e-07 5.46354e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 -2.89675e-06 5.30536e-06 0 0 2 0 3 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 9.83285e-07 5.09902e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -1.17919e-06 4.92951e-06 0 0 2 0 3 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.44042e-07 3.6862e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 1.10125e-05 3.55423e-06 0 0 2 0 3 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.41054e-07 2.01094e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 5.26586e-06 2.03487e-06 0 0 2 0 3 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 5.73946e-07 6.83347e-08 0 0 0 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 9.10942e-06 7.5056e-07 0 0 2 0 3 0 
4 4 0 0 3.14159 3.14159 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 1.55974e-07 2.57737e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 2.35619 0 0.785398 1 1 7.51424e-06 2.56382e-06 0 0 2 0 3 0 
4 4 0 0 2.35619 2.35619 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 5.90158e-07 3.56556e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 1.5708 0 0.785398 1 1 -2.6399e-06 3.43199e-06 0 0 2 0 3 0 
4 4 0 0 1.5708 1.5708 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.47888e-07 2.80668e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0.785398 0 0.785398 1 1 -4.41912e-06 2.42503e-06 0 0 2 0 3 0 
4 4 0 0 0.785398 0.785398 0 0.785398 2 2 0 0 0 0 3 1 2 1 
4 4 0 0 0 0 0 0.785398 1 1 -6.26586e-07 5.5142e-07 0 0 0 0 0 0 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0 0 0 0.785398 1 1 7.27898e-08 1.73059e-06 0 0 2 1 1 1 
4 4 0 0 0 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 1 1 1.44766e-07 5.4747e-07 0 0 0 0 0 0 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 1 1 6.68394e-08 1.74367e-06 0 0 2 1 1 1 
4 4 0 0 0.785398 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 1 1 -5.20314e-08 5.83136e-07 0 0 0 0 0 0 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 1 1 -1.16369e-06 1.69154e-06 0 0 2 1 1 1 
4 4 0 0 1.5708 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 1 1 -2.68132e-08 5.52461e-07 0 0 0 0 0 0 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 1 1 -1.87454e-06 1.71321e-06 0 0 2 1 1 1 
4 4 0 0 2.35619 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 1 1 -6.24597e-07 5.65905e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 1 1 1.27837e-07 1.70419e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -2.95429e-07 5.58012e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 1 1 -3.35848e-06 1.63982e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 0.785398 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 -8.07908e-07 5.62969e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 1 1 4.47324e-07 1.73961e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 1.5708 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -3.16213e-07 5.52235e-07 0 0 0 0 0 0 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 1 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 1 1 -4.36486e-06 1.73573e-06 0 0 2 1 1 1 
4 4 0 0 3.14159 2.35619 0 0.785398 2 2 0 0 0 0 3 0 0 0 
4 4 0 0 3.14159 3.14159 0 0.785398 1 1 1.63176e-07 5.3082e-07 0 0 0 0 0 0 
